"","Plot","Simulation","PercentRemoved","AGB_Change"
"33500","NRI_P049",67,50,-43633.881574413
"33501","NRI_P049",67,100,-80995.993945313
"33502","NRI_P049",68,25,-20454.086733713
"33503","NRI_P049",68,50,-41315.011431513
"33504","NRI_P049",68,100,-83017.865281913
"33505","NRI_P049",69,25,-18193.671225413
"33506","NRI_P049",69,50,-37848.553872313
"33507","NRI_P049",69,100,-77123.017298713
"33508","NRI_P049",70,25,-23858.863199913
"33509","NRI_P049",70,50,-50871.162263213
"33510","NRI_P049",70,100,-99103.927602513
"33511","NRI_P049",71,25,-17643.394250213
"33512","NRI_P049",71,50,-36541.784436013
"33513","NRI_P049",71,100,-76819.216840313
"33514","NRI_P049",72,25,-18763.554034013
"33515","NRI_P049",72,50,-40615.354581713
"33516","NRI_P049",72,100,-78058.378734813
"33517","NRI_P049",73,25,-20560.069229513
"33518","NRI_P049",73,50,-41052.661086813
"33519","NRI_P049",73,100,-81652.298229313
"33520","NRI_P049",74,25,-20806.435227613
"33521","NRI_P049",74,50,-42934.818475613
"33522","NRI_P049",74,100,-80580.409925713
"33523","NRI_P049",75,25,-17589.075165213
"33524","NRI_P049",75,50,-37485.792359013
"33525","NRI_P049",75,100,-73739.268755713
"33526","NRI_P049",76,25,-18095.000656513
"33527","NRI_P049",76,50,-39374.016670213
"33528","NRI_P049",76,100,-76988.149107813
"33529","NRI_P049",77,25,-20432.210816013
"33530","NRI_P049",77,50,-39884.743244113
"33531","NRI_P049",77,100,-80869.536871713
"33532","NRI_P049",78,25,-18766.676377513
"33533","NRI_P049",78,50,-37612.227535513
"33534","NRI_P049",78,100,-79136.690920713
"33535","NRI_P049",79,25,-25115.417731613
"33536","NRI_P049",79,50,-50921.955908413
"33537","NRI_P049",79,100,-101719.610247313
"33538","NRI_P049",80,25,-17664.612379513
"33539","NRI_P049",80,50,-39837.408494513
"33540","NRI_P049",80,100,-76728.108925813
"33541","NRI_P049",81,25,-18978.876595813
"33542","NRI_P049",81,50,-39124.978987513
"33543","NRI_P049",81,100,-77740.548569713
"33544","NRI_P049",82,25,-20471.338225113
"33545","NRI_P049",82,50,-41489.403404613
"33546","NRI_P049",82,100,-80478.216576313
"33547","NRI_P049",83,25,-18707.918859613
"33548","NRI_P049",83,50,-41402.428908113
"33549","NRI_P049",83,100,-79842.796982213
"33550","NRI_P049",84,25,-18798.699945913
"33551","NRI_P049",84,50,-42154.686191113
"33552","NRI_P049",84,100,-79481.399247513
"33553","NRI_P049",85,25,-18556.067362913
"33554","NRI_P049",85,50,-42157.998276513
"33555","NRI_P049",85,100,-77565.464188313
"33556","NRI_P049",86,25,-19875.892968413
"33557","NRI_P049",86,50,-37583.468735813
"33558","NRI_P049",86,100,-81884.842268313
"33559","NRI_P049",87,25,-18844.774462413
"33560","NRI_P049",87,50,-39132.395074113
"33561","NRI_P049",87,100,-79425.562479613
"33562","NRI_P049",88,25,-24033.662276313
"33563","NRI_P049",88,50,-49614.213247313
"33564","NRI_P049",88,100,-98351.584220613
"33565","NRI_P049",89,25,-22553.557598613
"33566","NRI_P049",89,50,-44059.789928413
"33567","NRI_P049",89,100,-91743.917135913
"33568","NRI_P049",90,25,-20631.809270913
"33569","NRI_P049",90,50,-40647.230279513
"33570","NRI_P049",90,100,-76347.015533813
"33571","NRI_P049",91,25,-21810.153533413
"33572","NRI_P049",91,50,-42596.565483613
"33573","NRI_P049",91,100,-82506.315992313
"33574","NRI_P049",92,25,-19928.865105313
"33575","NRI_P049",92,50,-43443.916777313
"33576","NRI_P049",92,100,-85446.755387613
"33577","NRI_P049",93,25,-18961.263887613
"33578","NRI_P049",93,50,-41745.591539113
"33579","NRI_P049",93,100,-81884.111903513
"33580","NRI_P049",94,25,-19796.300528313
"33581","NRI_P049",94,50,-38461.119482813
"33582","NRI_P049",94,100,-76822.007555913
"33583","NRI_P049",95,25,-20462.767990413
"33584","NRI_P049",95,50,-40506.174956013
"33585","NRI_P049",95,100,-82010.798989513
"33586","NRI_P049",96,25,-20032.617247413
"33587","NRI_P049",96,50,-38795.688034713
"33588","NRI_P049",96,100,-80264.986127113
"33589","NRI_P049",97,25,-25172.484692113
"33590","NRI_P049",97,50,-45404.338243213
"33591","NRI_P049",97,100,-98397.774401913
"33592","NRI_P049",98,25,-19624.876183913
"33593","NRI_P049",98,50,-37596.501911213
"33594","NRI_P049",98,100,-75377.294938013
"33595","NRI_P049",99,25,-19795.437304613
"33596","NRI_P049",99,50,-41097.897284213
"33597","NRI_P049",99,100,-78024.392001113
"33598","NRI_P049",100,25,-20264.861840813
"33599","NRI_P049",100,50,-39639.546775913
"33600","NRI_P049",100,100,-81047.945436713
"33601","NRI_P050",1,25,-6396.71016469701
"33602","NRI_P050",1,50,-10946.100207297
"33603","NRI_P050",1,100,-22292.394204597
"33604","NRI_P050",2,25,-4135.37737559701
"33605","NRI_P050",2,50,-7221.79667439701
"33606","NRI_P050",2,100,-14582.281777997
"33607","NRI_P050",3,25,-6404.22079169701
"33608","NRI_P050",3,50,-11280.182932697
"33609","NRI_P050",3,100,-24381.748607997
"33610","NRI_P050",4,25,-3746.40240029701
"33611","NRI_P050",4,50,-9802.039748497
"33612","NRI_P050",4,100,-19152.975092397
"33613","NRI_P050",5,25,-3386.06890909701
"33614","NRI_P050",5,50,-7571.60428349701
"33615","NRI_P050",5,100,-14380.451736597
"33616","NRI_P050",6,25,-5066.92929529701
"33617","NRI_P050",6,50,-9350.240936997
"33618","NRI_P050",6,100,-18036.593759497
"33619","NRI_P050",7,25,-3429.19811389701
"33620","NRI_P050",7,50,-7043.70225829701
"33621","NRI_P050",7,100,-15051.637558397
"33622","NRI_P050",8,25,-3576.18045379701
"33623","NRI_P050",8,50,-6835.45435129701
"33624","NRI_P050",8,100,-13979.721031397
"33625","NRI_P050",9,25,-5537.22198209701
"33626","NRI_P050",9,50,-11315.045086597
"33627","NRI_P050",9,100,-22869.275681697
"33628","NRI_P050",10,25,-6954.80419089701
"33629","NRI_P050",10,50,-12565.110499497
"33630","NRI_P050",10,100,-26570.537077597
"33631","NRI_P050",11,25,-4405.49092719701
"33632","NRI_P050",11,50,-8848.780100097
"33633","NRI_P050",11,100,-18074.109990897
"33634","NRI_P050",12,25,-4729.41416219701
"33635","NRI_P050",12,50,-9432.921860197
"33636","NRI_P050",12,100,-16540.226281897
"33637","NRI_P050",13,25,-6577.83860699701
"33638","NRI_P050",13,50,-14778.956408097
"33639","NRI_P050",13,100,-28266.331985697
"33640","NRI_P050",14,25,-4279.20211029701
"33641","NRI_P050",14,50,-7965.675184397
"33642","NRI_P050",14,100,-16920.079951097
"33643","NRI_P050",15,25,-4356.30103959701
"33644","NRI_P050",15,50,-6994.72779369701
"33645","NRI_P050",15,100,-14484.412854397
"33646","NRI_P050",16,25,-5120.16678039701
"33647","NRI_P050",16,50,-9174.844684897
"33648","NRI_P050",16,100,-16988.388095897
"33649","NRI_P050",17,25,-4466.60686909701
"33650","NRI_P050",17,50,-8723.02176719701
"33651","NRI_P050",17,100,-18286.272142197
"33652","NRI_P050",18,25,-6356.06565269701
"33653","NRI_P050",18,50,-12535.789945497
"33654","NRI_P050",18,100,-25995.993221897
"33655","NRI_P050",19,25,-4980.89252069701
"33656","NRI_P050",19,50,-11945.174451897
"33657","NRI_P050",19,100,-22977.305133297
"33658","NRI_P050",20,25,-5951.26748019701
"33659","NRI_P050",20,50,-11177.032052397
"33660","NRI_P050",20,100,-21141.446404197
"33661","NRI_P050",21,25,-5354.83160269701
"33662","NRI_P050",21,50,-11884.302553297
"33663","NRI_P050",21,100,-21724.316816597
"33664","NRI_P050",22,25,-3417.78435629701
"33665","NRI_P050",22,50,-7593.59171529701
"33666","NRI_P050",22,100,-13558.157277897
"33667","NRI_P050",23,25,-5301.86821329701
"33668","NRI_P050",23,50,-9857.305286197
"33669","NRI_P050",23,100,-19626.711095497
"33670","NRI_P050",24,25,-4859.38296319701
"33671","NRI_P050",24,50,-9922.99662049701
"33672","NRI_P050",24,100,-19630.018611097
"33673","NRI_P050",25,25,-4722.38515779701
"33674","NRI_P050",25,50,-10230.911729397
"33675","NRI_P050",25,100,-20873.851339897
"33676","NRI_P050",26,25,-6819.92260349701
"33677","NRI_P050",26,50,-13381.595982197
"33678","NRI_P050",26,100,-28508.374305997
"33679","NRI_P050",27,25,-4754.96519359701
"33680","NRI_P050",27,50,-9889.612285697
"33681","NRI_P050",27,100,-21451.295799297
"33682","NRI_P050",28,25,-5952.57146029701
"33683","NRI_P050",28,50,-11484.069729997
"33684","NRI_P050",28,100,-23917.439562197
"33685","NRI_P050",29,25,-6000.64457279701
"33686","NRI_P050",29,50,-13709.764880397
"33687","NRI_P050",29,100,-26677.592582097
"33688","NRI_P050",30,25,-4569.75978569701
"33689","NRI_P050",30,50,-8365.25107619701
"33690","NRI_P050",30,100,-19210.713025097
"33691","NRI_P050",31,25,-3458.96641599701
"33692","NRI_P050",31,50,-7574.118148297
"33693","NRI_P050",31,100,-15502.339191997
"33694","NRI_P050",32,25,-5037.41405549701
"33695","NRI_P050",32,50,-8926.09743439701
"33696","NRI_P050",32,100,-19312.971212497
"33697","NRI_P050",33,25,-5308.30849329701
"33698","NRI_P050",33,50,-11551.621192697
"33699","NRI_P050",33,100,-22461.568106297
"33700","NRI_P050",34,25,-6935.25187189701
"33701","NRI_P050",34,50,-13359.093351297
"33702","NRI_P050",34,100,-26082.515699197
"33703","NRI_P050",35,25,-7089.29409849701
"33704","NRI_P050",35,50,-14864.520524497
"33705","NRI_P050",35,100,-27755.064786297
"33706","NRI_P050",36,25,-5694.44670279701
"33707","NRI_P050",36,50,-11639.930806297
"33708","NRI_P050",36,100,-23117.742003397
"33709","NRI_P050",37,25,-5026.36303889701
"33710","NRI_P050",37,50,-8688.36304099701
"33711","NRI_P050",37,100,-17288.476430897
"33712","NRI_P050",38,25,-6801.07506679701
"33713","NRI_P050",38,50,-13537.157147197
"33714","NRI_P050",38,100,-28994.436684297
"33715","NRI_P050",39,25,-4582.02274269701
"33716","NRI_P050",39,50,-10417.085164597
"33717","NRI_P050",39,100,-19614.573256597
"33718","NRI_P050",40,25,-4306.76407099701
"33719","NRI_P050",40,50,-8833.98256519701
"33720","NRI_P050",40,100,-16052.705900397
"33721","NRI_P050",41,25,-4222.75549119701
"33722","NRI_P050",41,50,-9204.609970597
"33723","NRI_P050",41,100,-19952.945828497
"33724","NRI_P050",42,25,-6412.87203059701
"33725","NRI_P050",42,50,-12905.620810097
"33726","NRI_P050",42,100,-26296.344150097
"33727","NRI_P050",43,25,-5299.42480229701
"33728","NRI_P050",43,50,-10962.017512397
"33729","NRI_P050",43,100,-23098.300122197
"33730","NRI_P050",44,25,-5013.14555139701
"33731","NRI_P050",44,50,-8520.36363789701
"33732","NRI_P050",44,100,-18154.952215997
"33733","NRI_P050",45,25,-5463.10087459701
"33734","NRI_P050",45,50,-9342.610227297
"33735","NRI_P050",45,100,-18898.613865097
"33736","NRI_P050",46,25,-3880.71348599701
"33737","NRI_P050",46,50,-7934.01469579701
"33738","NRI_P050",46,100,-17235.982248897
"33739","NRI_P050",47,25,-7230.01730889701
"33740","NRI_P050",47,50,-14340.966977697
"33741","NRI_P050",47,100,-27099.563115297
"33742","NRI_P050",48,25,-7348.53550499701
"33743","NRI_P050",48,50,-15474.898128997
"33744","NRI_P050",48,100,-30654.822356197
"33745","NRI_P050",49,25,-4927.76580819701
"33746","NRI_P050",49,50,-10457.010395397
"33747","NRI_P050",49,100,-20198.815503697
"33748","NRI_P050",50,25,-3691.91858409701
"33749","NRI_P050",50,50,-7316.91277069701
"33750","NRI_P050",50,100,-16812.142085897
"33751","NRI_P050",51,25,-5274.56605699701
"33752","NRI_P050",51,50,-10967.459592797
"33753","NRI_P050",51,100,-18688.373836997
"33754","NRI_P050",52,25,-7273.795240097
"33755","NRI_P050",52,50,-12736.340992397
"33756","NRI_P050",52,100,-26034.553164097
"33757","NRI_P050",53,25,-5590.96312539701
"33758","NRI_P050",53,50,-11708.121052497
"33759","NRI_P050",53,100,-23337.560126197
"33760","NRI_P050",54,25,-5476.23123929701
"33761","NRI_P050",54,50,-10738.204447997
"33762","NRI_P050",54,100,-21531.538866497
"33763","NRI_P050",55,25,-4872.48964849701
"33764","NRI_P050",55,50,-8567.860005197
"33765","NRI_P050",55,100,-16080.362232297
"33766","NRI_P050",56,25,-4822.74642559701
"33767","NRI_P050",56,50,-8470.367435197
"33768","NRI_P050",56,100,-19172.109585697
"33769","NRI_P050",57,25,-5832.20056369701
"33770","NRI_P050",57,50,-11397.188303297
"33771","NRI_P050",57,100,-23604.608371497
"33772","NRI_P050",58,25,-7062.45883399701
"33773","NRI_P050",58,50,-15097.361324797
"33774","NRI_P050",58,100,-29288.115498997
"33775","NRI_P050",59,25,-3839.08056189701
"33776","NRI_P050",59,50,-7139.67878169701
"33777","NRI_P050",59,100,-13899.211710997
"33778","NRI_P050",60,25,-4108.06328799701
"33779","NRI_P050",60,50,-8182.839617797
"33780","NRI_P050",60,100,-18339.319613997
"33781","NRI_P050",61,25,-5770.36942249701
"33782","NRI_P050",61,50,-12224.898338397
"33783","NRI_P050",61,100,-24146.878693597
"33784","NRI_P050",62,25,-4723.19085429701
"33785","NRI_P050",62,50,-8957.03769269701
"33786","NRI_P050",62,100,-16966.926000997
"33787","NRI_P050",63,25,-3858.12975109701
"33788","NRI_P050",63,50,-9153.622196097
"33789","NRI_P050",63,100,-18417.038655697
"33790","NRI_P050",64,25,-6662.40014119701
"33791","NRI_P050",64,50,-11684.562374597
"33792","NRI_P050",64,100,-24707.550634497
"33793","NRI_P050",65,25,-6011.34071869701
"33794","NRI_P050",65,50,-11646.450614597
"33795","NRI_P050",65,100,-23498.479100597
"33796","NRI_P050",66,25,-6879.11726879701
"33797","NRI_P050",66,50,-11993.649215397
"33798","NRI_P050",66,100,-24456.498919397
"33799","NRI_P050",67,25,-6836.50210559701
"33800","NRI_P050",67,50,-13754.996815297
"33801","NRI_P050",67,100,-27287.124406997
"33802","NRI_P050",68,25,-6712.37036069701
"33803","NRI_P050",68,50,-13585.118719897
"33804","NRI_P050",68,100,-26569.623830097
"33805","NRI_P050",69,25,-3663.78410059701
"33806","NRI_P050",69,50,-6830.71028929701
"33807","NRI_P050",69,100,-15726.588582997
"33808","NRI_P050",70,25,-7403.45874919701
"33809","NRI_P050",70,50,-14494.409708597
"33810","NRI_P050",70,100,-28980.688796197
"33811","NRI_P050",71,25,-4173.88538559701
"33812","NRI_P050",71,50,-9155.254211697
"33813","NRI_P050",71,100,-18796.101385097
"33814","NRI_P050",72,25,-5255.38163209701
"33815","NRI_P050",72,50,-8846.88036469701
"33816","NRI_P050",72,100,-15175.221480797
"33817","NRI_P050",73,25,-3616.24836039701
"33818","NRI_P050",73,50,-5587.01204039701
"33819","NRI_P050",73,100,-12294.479686697
"33820","NRI_P050",74,25,-7102.802804797
"33821","NRI_P050",74,50,-14681.462545197
"33822","NRI_P050",74,100,-30511.678041797
"33823","NRI_P050",75,25,-6159.63940579701
"33824","NRI_P050",75,50,-11353.977642297
"33825","NRI_P050",75,100,-21659.690959997
"33826","NRI_P050",76,25,-4473.46514699701
"33827","NRI_P050",76,50,-8924.24639159701
"33828","NRI_P050",76,100,-17013.936835497
"33829","NRI_P050",77,25,-6163.76397509701
"33830","NRI_P050",77,50,-12549.578805797
"33831","NRI_P050",77,100,-24155.886562597
"33832","NRI_P050",78,25,-6889.95306809701
"33833","NRI_P050",78,50,-12083.141746897
"33834","NRI_P050",78,100,-27790.497061297
"33835","NRI_P050",79,25,-7584.21165579701
"33836","NRI_P050",79,50,-15880.962045097
"33837","NRI_P050",79,100,-29364.760951597
"33838","NRI_P050",80,25,-6318.63917839701
"33839","NRI_P050",80,50,-11983.967429997
"33840","NRI_P050",80,100,-23074.612107597
"33841","NRI_P050",81,25,-6640.29991549701
"33842","NRI_P050",81,50,-11843.408544397
"33843","NRI_P050",81,100,-23585.827639897
"33844","NRI_P050",82,25,-5578.76780339701
"33845","NRI_P050",82,50,-10926.051665397
"33846","NRI_P050",82,100,-21828.431404397
"33847","NRI_P050",83,25,-5920.44484269701
"33848","NRI_P050",83,50,-10788.772593997
"33849","NRI_P050",83,100,-22234.265901497
"33850","NRI_P050",84,25,-5932.11266419701
"33851","NRI_P050",84,50,-11783.025992497
"33852","NRI_P050",84,100,-23509.814827197
"33853","NRI_P050",85,25,-6102.61875629701
"33854","NRI_P050",85,50,-12187.551510197
"33855","NRI_P050",85,100,-23953.563990897
"33856","NRI_P050",86,25,-3410.50438899701
"33857","NRI_P050",86,50,-8829.505424497
"33858","NRI_P050",86,100,-16544.980092797
"33859","NRI_P050",87,25,-7346.30610759701
"33860","NRI_P050",87,50,-14216.108100397
"33861","NRI_P050",87,100,-28720.864245997
"33862","NRI_P050",88,25,-6504.97353169701
"33863","NRI_P050",88,50,-11456.207543897
"33864","NRI_P050",88,100,-24102.077294997
"33865","NRI_P050",89,25,-5978.33259569701
"33866","NRI_P050",89,50,-10312.349180697
"33867","NRI_P050",89,100,-22255.282517897
"33868","NRI_P050",90,25,-3428.69442119701
"33869","NRI_P050",90,50,-7266.658914897
"33870","NRI_P050",90,100,-12636.211350297
"33871","NRI_P050",91,25,-6506.87751199701
"33872","NRI_P050",91,50,-12079.682978197
"33873","NRI_P050",91,100,-27433.742368597
"33874","NRI_P050",92,25,-3919.52246989701
"33875","NRI_P050",92,50,-8287.51836039701
"33876","NRI_P050",92,100,-14112.809313297
"33877","NRI_P050",93,25,-7863.03664259701
"33878","NRI_P050",93,50,-13621.277683697
"33879","NRI_P050",93,100,-26405.776671397
"33880","NRI_P050",94,25,-7252.63637179701
"33881","NRI_P050",94,50,-11812.046270197
"33882","NRI_P050",94,100,-23823.573855897
"33883","NRI_P050",95,25,-3829.57206039701
"33884","NRI_P050",95,50,-6871.271149697
"33885","NRI_P050",95,100,-12905.840170097
"33886","NRI_P050",96,25,-5379.83018319701
"33887","NRI_P050",96,50,-11357.681428897
"33888","NRI_P050",96,100,-23996.281297297
"33889","NRI_P050",97,25,-5676.87263689701
"33890","NRI_P050",97,50,-12622.025965097
"33891","NRI_P050",97,100,-26263.063301597
"33892","NRI_P050",98,25,-5948.81199849701
"33893","NRI_P050",98,50,-13301.603910197
"33894","NRI_P050",98,100,-25786.606288997
"33895","NRI_P050",99,25,-3864.29946739701
"33896","NRI_P050",99,50,-7841.86004479701
"33897","NRI_P050",99,100,-15778.897423497
"33898","NRI_P050",100,25,-4089.62160499701
"33899","NRI_P050",100,50,-9674.670686297
"33900","NRI_P050",100,100,-19156.366998797
"33901","NRI_P051",1,25,9535.151657659
"33902","NRI_P051",1,50,22556.714084159
"33903","NRI_P051",1,100,43380.394151859
"33904","NRI_P051",2,25,10174.451559559
"33905","NRI_P051",2,50,21018.413001559
"33906","NRI_P051",2,100,40230.275058659
"33907","NRI_P051",3,25,10217.848181659
"33908","NRI_P051",3,50,19307.572168159
"33909","NRI_P051",3,100,41439.262820459
"33910","NRI_P051",4,25,12638.956316759
"33911","NRI_P051",4,50,22632.389671559
"33912","NRI_P051",4,100,45301.798653759
"33913","NRI_P051",5,25,10069.302204959
"33914","NRI_P051",5,50,22631.589130959
"33915","NRI_P051",5,100,49992.489443159
"33916","NRI_P051",6,25,9845.644539259
"33917","NRI_P051",6,50,20557.003561459
"33918","NRI_P051",6,100,41098.427054259
"33919","NRI_P051",7,25,10386.052763859
"33920","NRI_P051",7,50,21689.306276759
"33921","NRI_P051",7,100,44607.573319959
"33922","NRI_P051",8,25,9535.462577259
"33923","NRI_P051",8,50,25676.447538659
"33924","NRI_P051",8,100,39797.613625059
"33925","NRI_P051",9,25,10511.500327059
"33926","NRI_P051",9,50,22047.758557959
"33927","NRI_P051",9,100,40630.504250359
"33928","NRI_P051",10,25,10620.764824659
"33929","NRI_P051",10,50,25635.898046659
"33930","NRI_P051",10,100,48702.088706159
"33931","NRI_P051",11,25,10051.152472659
"33932","NRI_P051",11,50,19932.522260459
"33933","NRI_P051",11,100,47717.430321959
"33934","NRI_P051",12,25,11140.933375759
"33935","NRI_P051",12,50,21737.696918559
"33936","NRI_P051",12,100,48558.282072659
"33937","NRI_P051",13,25,11951.403502059
"33938","NRI_P051",13,50,22990.021032859
"33939","NRI_P051",13,100,45279.190298259
"33940","NRI_P051",14,25,12684.843164359
"33941","NRI_P051",14,50,24811.400954159
"33942","NRI_P051",14,100,44494.816635059
"33943","NRI_P051",15,25,12291.902797259
"33944","NRI_P051",15,50,24945.577600859
"33945","NRI_P051",15,100,47342.232110559
"33946","NRI_P051",16,25,12905.701192259
"33947","NRI_P051",16,50,18863.440693359
"33948","NRI_P051",16,100,43437.488449659
"33949","NRI_P051",17,25,7944.448505959
"33950","NRI_P051",17,50,22050.646952659
"33951","NRI_P051",17,100,41551.125916059
"33952","NRI_P051",18,25,12199.679319759
"33953","NRI_P051",18,50,23492.173796859
"33954","NRI_P051",18,100,43724.428447359
"33955","NRI_P051",19,25,9851.437655859
"33956","NRI_P051",19,50,22962.830929659
"33957","NRI_P051",19,100,43143.213441859
"33958","NRI_P051",20,25,9922.750160459
"33959","NRI_P051",20,50,24549.962258759
"33960","NRI_P051",20,100,45057.510321059
"33961","NRI_P051",21,25,12422.380975259
"33962","NRI_P051",21,50,21813.252255059
"33963","NRI_P051",21,100,45030.417894059
"33964","NRI_P051",22,25,11511.542009359
"33965","NRI_P051",22,50,24951.492054359
"33966","NRI_P051",22,100,48677.064106859
"33967","NRI_P051",23,25,13500.445252559
"33968","NRI_P051",23,50,24257.353477959
"33969","NRI_P051",23,100,42261.342489759
"33970","NRI_P051",24,25,11557.769615159
"33971","NRI_P051",24,50,22284.271292259
"33972","NRI_P051",24,100,42765.415304059
"33973","NRI_P051",25,25,11509.849478059
"33974","NRI_P051",25,50,22175.567405359
"33975","NRI_P051",25,100,43745.385278159
"33976","NRI_P051",26,25,14411.430483259
"33977","NRI_P051",26,50,24089.356138359
"33978","NRI_P051",26,100,49408.721332059
"33979","NRI_P051",27,25,11538.694634859
"33980","NRI_P051",27,50,20472.598351859
"33981","NRI_P051",27,100,45664.009595459
"33982","NRI_P051",28,25,10807.069589259
"33983","NRI_P051",28,50,20861.106302959
"33984","NRI_P051",28,100,41967.880999459
"33985","NRI_P051",29,25,8602.095735859
"33986","NRI_P051",29,50,25097.854480359
"33987","NRI_P051",29,100,41760.556778759
"33988","NRI_P051",30,25,12705.559292659
"33989","NRI_P051",30,50,21233.354016859
"33990","NRI_P051",30,100,41244.172007359
"33991","NRI_P051",31,25,10721.588328759
"33992","NRI_P051",31,50,18915.148145359
"33993","NRI_P051",31,100,43068.216023859
"33994","NRI_P051",32,25,8843.278218059
"33995","NRI_P051",32,50,19973.710647959
"33996","NRI_P051",32,100,41368.776857259
"33997","NRI_P051",33,25,9098.327484459
"33998","NRI_P051",33,50,21255.229449759
"33999","NRI_P051",33,100,47517.590084359
"34000","NRI_P051",34,25,8951.136311759
"34001","NRI_P051",34,50,21592.053491059
"34002","NRI_P051",34,100,46476.824952259
"34003","NRI_P051",35,25,9499.159006859
"34004","NRI_P051",35,50,18708.788888459
"34005","NRI_P051",35,100,44968.866106059
"34006","NRI_P051",36,25,11273.533385959
"34007","NRI_P051",36,50,20825.444989659
"34008","NRI_P051",36,100,46139.908891559
"34009","NRI_P051",37,25,9119.667159959
"34010","NRI_P051",37,50,20336.004813459
"34011","NRI_P051",37,100,40753.306269259
"34012","NRI_P051",38,25,8613.484544159
"34013","NRI_P051",38,50,23443.593702659
"34014","NRI_P051",38,100,44793.864609959
"34015","NRI_P051",39,25,10803.024186759
"34016","NRI_P051",39,50,21885.256102459
"34017","NRI_P051",39,100,42057.588125959
"34018","NRI_P051",40,25,8005.352851059
"34019","NRI_P051",40,50,21184.183880459
"34020","NRI_P051",40,100,42823.476870659
"34021","NRI_P051",41,25,15729.898574459
"34022","NRI_P051",41,50,20607.431062459
"34023","NRI_P051",41,100,45924.533340359
"34024","NRI_P051",42,25,10035.248875859
"34025","NRI_P051",42,50,22010.150041959
"34026","NRI_P051",42,100,38471.688952159
"34027","NRI_P051",43,25,13236.052384859
"34028","NRI_P051",43,50,23355.549469759
"34029","NRI_P051",43,100,47616.421415759
"34030","NRI_P051",44,25,8169.825138359
"34031","NRI_P051",44,50,19759.054006359
"34032","NRI_P051",44,100,40528.784063559
"34033","NRI_P051",45,25,9114.097572359
"34034","NRI_P051",45,50,24461.315302759
"34035","NRI_P051",45,100,45739.627263559
"34036","NRI_P051",46,25,13288.305000159
"34037","NRI_P051",46,50,19747.146484859
"34038","NRI_P051",46,100,42158.149385459
"34039","NRI_P051",47,25,9735.154028959
"34040","NRI_P051",47,50,21992.917786959
"34041","NRI_P051",47,100,42710.023676659
"34042","NRI_P051",48,25,10789.766651959
"34043","NRI_P051",48,50,22240.159518459
"34044","NRI_P051",48,100,49556.641087459
"34045","NRI_P051",49,25,10659.938096459
"34046","NRI_P051",49,50,23683.921276159
"34047","NRI_P051",49,100,49244.748578059
"34048","NRI_P051",50,25,11439.220471359
"34049","NRI_P051",50,50,18698.747510859
"34050","NRI_P051",50,100,40046.078268359
"34051","NRI_P051",51,25,10712.591494059
"34052","NRI_P051",51,50,24988.970587959
"34053","NRI_P051",51,100,48523.282640059
"34054","NRI_P051",52,25,11302.299993959
"34055","NRI_P051",52,50,26294.278760159
"34056","NRI_P051",52,100,43825.006918959
"34057","NRI_P051",53,25,12999.089907859
"34058","NRI_P051",53,50,25258.495095459
"34059","NRI_P051",53,100,41973.390509759
"34060","NRI_P051",54,25,11095.444335159
"34061","NRI_P051",54,50,22453.999121359
"34062","NRI_P051",54,100,42737.378271259
"34063","NRI_P051",55,25,14386.184921659
"34064","NRI_P051",55,50,22948.492329359
"34065","NRI_P051",55,100,41128.454984559
"34066","NRI_P051",56,25,14434.380572359
"34067","NRI_P051",56,50,18630.666260459
"34068","NRI_P051",56,100,42218.602865459
"34069","NRI_P051",57,25,8249.193797959
"34070","NRI_P051",57,50,22318.957452859
"34071","NRI_P051",57,100,44361.512189359
"34072","NRI_P051",58,25,13452.506299459
"34073","NRI_P051",58,50,25849.232044059
"34074","NRI_P051",58,100,47554.694322659
"34075","NRI_P051",59,25,10181.044797659
"34076","NRI_P051",59,50,21722.477266459
"34077","NRI_P051",59,100,45264.775495559
"34078","NRI_P051",60,25,12762.429000459
"34079","NRI_P051",60,50,24128.496965659
"34080","NRI_P051",60,100,41787.035333159
"34081","NRI_P051",61,25,9264.414271959
"34082","NRI_P051",61,50,20838.504503959
"34083","NRI_P051",61,100,42878.212512759
"34084","NRI_P051",62,25,7964.474885359
"34085","NRI_P051",62,50,22164.550233459
"34086","NRI_P051",62,100,42003.015666059
"34087","NRI_P051",63,25,11418.509646159
"34088","NRI_P051",63,50,23122.359531559
"34089","NRI_P051",63,100,43620.895328959
"34090","NRI_P051",64,25,13145.183288259
"34091","NRI_P051",64,50,23445.535540859
"34092","NRI_P051",64,100,44442.793875059
"34093","NRI_P051",65,25,8466.013275459
"34094","NRI_P051",65,50,22623.450879059
"34095","NRI_P051",65,100,43132.724728459
"34096","NRI_P051",66,25,12135.989684259
"34097","NRI_P051",66,50,23767.940050559
"34098","NRI_P051",66,100,42412.685187759
"34099","NRI_P051",67,25,13736.439268359
"34100","NRI_P051",67,50,23707.634610459
"34101","NRI_P051",67,100,49425.642590959
"34102","NRI_P051",68,25,11820.140079859
"34103","NRI_P051",68,50,21382.130719159
"34104","NRI_P051",68,100,47121.541690959
"34105","NRI_P051",69,25,11183.130812559
"34106","NRI_P051",69,50,21290.530498859
"34107","NRI_P051",69,100,46989.306794159
"34108","NRI_P051",70,25,12594.764001159
"34109","NRI_P051",70,50,22997.838228959
"34110","NRI_P051",70,100,45618.294389359
