"","Plot","Simulation","PercentRemoved","AGB_Change"
"35144","NRI_P057",15,50,1439.81468660699
"35145","NRI_P057",15,100,2961.61161220699
"35146","NRI_P057",16,25,-408.580456193011
"35147","NRI_P057",16,50,-377.749109793009
"35148","NRI_P057",16,100,311.554161506991
"35149","NRI_P057",17,25,2554.36990190699
"35150","NRI_P057",17,50,1569.19851240699
"35151","NRI_P057",17,100,4166.12022850699
"35152","NRI_P057",18,25,116.589375706991
"35153","NRI_P057",18,50,-519.515002793009
"35154","NRI_P057",18,100,762.240162006994
"35155","NRI_P057",19,25,-3949.99333559301
"35156","NRI_P057",19,50,-9556.35976959301
"35157","NRI_P057",19,100,-15533.333871493
"35158","NRI_P057",20,25,628.083718306988
"35159","NRI_P057",20,50,2246.25409740699
"35160","NRI_P057",20,100,3819.09105570699
"35161","NRI_P057",21,25,1565.75998360699
"35162","NRI_P057",21,50,3665.09669700699
"35163","NRI_P057",21,100,4507.48070670699
"35164","NRI_P057",22,25,2517.02717360699
"35165","NRI_P057",22,50,2699.06862720699
"35166","NRI_P057",22,100,2697.38016510699
"35167","NRI_P057",23,25,1913.30203150699
"35168","NRI_P057",23,50,1862.79935600699
"35169","NRI_P057",23,100,8928.03714270699
"35170","NRI_P057",24,25,-1526.73019139301
"35171","NRI_P057",24,50,-1814.58849929301
"35172","NRI_P057",24,100,-121.648495793005
"35173","NRI_P057",25,25,850.05901680699
"35174","NRI_P057",25,50,49.0008113069908
"35175","NRI_P057",25,100,5441.69673270699
"35176","NRI_P057",26,25,1585.79815160699
"35177","NRI_P057",26,50,844.023255506991
"35178","NRI_P057",26,100,1386.60952740699
"35179","NRI_P057",27,25,1479.88859520699
"35180","NRI_P057",27,50,535.03240570699
"35181","NRI_P057",27,100,823.348406606992
"35182","NRI_P057",28,25,-2142.55380799301
"35183","NRI_P057",28,50,-5881.97979569301
"35184","NRI_P057",28,100,-8553.859733193
"35185","NRI_P057",29,25,-323.24834189301
"35186","NRI_P057",29,50,2937.98783120699
"35187","NRI_P057",29,100,3076.75971670699
"35188","NRI_P057",30,25,82.9600970069875
"35189","NRI_P057",30,50,4216.68832090699
"35190","NRI_P057",30,100,5760.171364507
"35191","NRI_P057",31,25,2361.94518540699
"35192","NRI_P057",31,50,1469.38861650699
"35193","NRI_P057",31,100,4912.63607360699
"35194","NRI_P057",32,25,454.617472006991
"35195","NRI_P057",32,50,-125.191269093009
"35196","NRI_P057",32,100,-289.169466593005
"35197","NRI_P057",33,25,-706.55832149301
"35198","NRI_P057",33,50,1650.09830550699
"35199","NRI_P057",33,100,4066.63746730699
"35200","NRI_P057",34,25,1061.90644250699
"35201","NRI_P057",34,50,1955.36185150699
"35202","NRI_P057",34,100,5919.79851180699
"35203","NRI_P057",35,25,2492.29649530699
"35204","NRI_P057",35,50,2342.35279580699
"35205","NRI_P057",35,100,4614.08591470699
"35206","NRI_P057",36,25,1380.12464660699
"35207","NRI_P057",36,50,1605.43760660699
"35208","NRI_P057",36,100,5710.25915310699
"35209","NRI_P057",37,25,1174.47017610699
"35210","NRI_P057",37,50,2826.75124760699
"35211","NRI_P057",37,100,2268.03516860699
"35212","NRI_P057",38,25,1746.73988140698
"35213","NRI_P057",38,50,1297.96865330699
"35214","NRI_P057",38,100,4076.83628830699
"35215","NRI_P057",39,25,1588.77055810699
"35216","NRI_P057",39,50,4011.57525650699
"35217","NRI_P057",39,100,7940.173414707
"35218","NRI_P057",40,25,1498.76534020699
"35219","NRI_P057",40,50,2176.21347700699
"35220","NRI_P057",40,100,6387.65465970699
"35221","NRI_P057",41,25,1275.98365880699
"35222","NRI_P057",41,50,693.76014910699
"35223","NRI_P057",41,100,4500.31902660699
"35224","NRI_P057",42,25,2078.79205150699
"35225","NRI_P057",42,50,1940.37071090699
"35226","NRI_P057",42,100,6976.41857080699
"35227","NRI_P057",43,25,761.972003606987
"35228","NRI_P057",43,50,674.696335606991
"35229","NRI_P057",43,100,2049.17356440699
"35230","NRI_P057",44,25,-3303.96596489301
"35231","NRI_P057",44,50,-7621.15009889301
"35232","NRI_P057",44,100,-12913.156010293
"35233","NRI_P057",45,25,803.837404906986
"35234","NRI_P057",45,50,1072.16904420699
"35235","NRI_P057",45,100,6766.03348160699
"35236","NRI_P057",46,25,709.92922480699
"35237","NRI_P057",46,50,2537.60418650699
"35238","NRI_P057",46,100,1705.77130700699
"35239","NRI_P057",47,25,-2027.47913399301
"35240","NRI_P057",47,50,-3318.70163079301
"35241","NRI_P057",47,100,-5931.30197019301
"35242","NRI_P057",48,25,1415.60528300699
"35243","NRI_P057",48,50,2077.93881700699
"35244","NRI_P057",48,100,5897.73272920699
"35245","NRI_P057",49,25,2337.99392730699
"35246","NRI_P057",49,50,1584.27132420699
"35247","NRI_P057",49,100,5215.23194150699
"35248","NRI_P057",50,25,2125.88630250699
"35249","NRI_P057",50,50,4172.40329840699
"35250","NRI_P057",50,100,5758.88789140699
"35251","NRI_P057",51,25,-2346.82185229301
"35252","NRI_P057",51,50,-3149.32395649301
"35253","NRI_P057",51,100,-9776.926882593
"35254","NRI_P057",52,25,-1823.54841239301
"35255","NRI_P057",52,50,-5388.53513229301
"35256","NRI_P057",52,100,-8420.768751193
"35257","NRI_P057",53,25,7.56835460698841
"35258","NRI_P057",53,50,-368.946124793009
"35259","NRI_P057",53,100,-264.478549093007
"35260","NRI_P057",54,25,351.058437106987
"35261","NRI_P057",54,50,-265.521641893011
"35262","NRI_P057",54,100,2433.34819670699
"35263","NRI_P057",55,25,1649.88287360699
"35264","NRI_P057",55,50,2819.91290170699
"35265","NRI_P057",55,100,3080.05708670699
"35266","NRI_P057",56,25,2219.69143310699
"35267","NRI_P057",56,50,3745.80613400699
"35268","NRI_P057",56,100,5851.09531870699
"35269","NRI_P057",57,25,90.5844649069886
"35270","NRI_P057",57,50,-194.494231893006
"35271","NRI_P057",57,100,3708.46469670699
"35272","NRI_P057",58,25,-2934.84119059301
"35273","NRI_P057",58,50,-6781.385561193
"35274","NRI_P057",58,100,-12732.947806693
"35275","NRI_P057",59,25,707.55891650699
"35276","NRI_P057",59,50,120.936010206991
"35277","NRI_P057",59,100,-3331.52237879301
"35278","NRI_P057",60,25,-1401.39634379301
"35279","NRI_P057",60,50,-7265.97399269301
"35280","NRI_P057",60,100,-4838.925095193
"35281","NRI_P057",61,25,2120.83352880699
"35282","NRI_P057",61,50,3317.84894420699
"35283","NRI_P057",61,100,3700.64646160699
"35284","NRI_P057",62,25,565.09569400699
"35285","NRI_P057",62,50,375.211918006992
"35286","NRI_P057",62,100,1261.51043420699
"35287","NRI_P057",63,25,-48.201039593012
"35288","NRI_P057",63,50,11.6453206069925
"35289","NRI_P057",63,100,2069.61436870699
"35290","NRI_P057",64,25,843.583782006988
"35291","NRI_P057",64,50,1009.83985320699
"35292","NRI_P057",64,100,4242.38309810699
"35293","NRI_P057",65,25,2015.29515240699
"35294","NRI_P057",65,50,3022.38446290699
"35295","NRI_P057",65,100,4972.408404007
"35296","NRI_P057",66,25,1507.91028750699
"35297","NRI_P057",66,50,1337.55086340699
"35298","NRI_P057",66,100,5648.92124270699
"35299","NRI_P057",67,25,1443.93804650699
"35300","NRI_P057",67,50,1353.25295510699
"35301","NRI_P057",67,100,3081.146247707
"35302","NRI_P057",68,25,914.671750206987
"35303","NRI_P057",68,50,2454.28763880699
"35304","NRI_P057",68,100,5780.52471900699
"35305","NRI_P057",69,25,1207.16761310699
"35306","NRI_P057",69,50,2952.04139730699
"35307","NRI_P057",69,100,5309.53637380699
"35308","NRI_P057",70,25,-1382.30230869301
"35309","NRI_P057",70,50,-5221.30640549301
"35310","NRI_P057",70,100,-6620.84678539301
"35311","NRI_P057",71,25,1013.97410550699
"35312","NRI_P057",71,50,3022.00121370699
"35313","NRI_P057",71,100,8883.10895060699
"35314","NRI_P057",72,25,1300.10060130699
"35315","NRI_P057",72,50,1805.34648970699
"35316","NRI_P057",72,100,3389.55964610699
"35317","NRI_P057",73,25,998.562153706989
"35318","NRI_P057",73,50,1105.78144690699
"35319","NRI_P057",73,100,5123.25913180699
"35320","NRI_P057",74,25,-3917.00457049301
"35321","NRI_P057",74,50,-8005.70228929301
"35322","NRI_P057",74,100,-13145.719189393
"35323","NRI_P057",75,25,482.695272706989
"35324","NRI_P057",75,50,462.75354060699
"35325","NRI_P057",75,100,3306.42678910699
"35326","NRI_P057",76,25,3549.60490950699
"35327","NRI_P057",76,50,2606.13119290699
"35328","NRI_P057",76,100,8893.76734270699
"35329","NRI_P057",77,25,826.099181906989
"35330","NRI_P057",77,50,2430.75944940699
"35331","NRI_P057",77,100,5242.34341530699
"35332","NRI_P057",78,25,153.560888706989
"35333","NRI_P057",78,50,1139.41781740699
"35334","NRI_P057",78,100,876.223372506992
"35335","NRI_P057",79,25,1866.65842890699
"35336","NRI_P057",79,50,1130.22105830699
"35337","NRI_P057",79,100,5309.70191560699
"35338","NRI_P057",80,25,1305.09979390699
"35339","NRI_P057",80,50,1338.97695870699
"35340","NRI_P057",80,100,5963.57381250699
"35341","NRI_P057",81,25,-419.739263793013
"35342","NRI_P057",81,50,1337.85004920699
"35343","NRI_P057",81,100,4940.49937200699
"35344","NRI_P057",82,25,816.364803006989
"35345","NRI_P057",82,50,2252.36225070699
"35346","NRI_P057",82,100,4393.62121220699
"35347","NRI_P057",83,25,1018.40431380699
"35348","NRI_P057",83,50,2994.18726330699
"35349","NRI_P057",83,100,2295.71585900699
"35350","NRI_P057",84,25,477.917342206989
"35351","NRI_P057",84,50,520.741970306991
"35352","NRI_P057",84,100,2260.23469160699
"35353","NRI_P057",85,25,327.519722806986
"35354","NRI_P057",85,50,2407.81537100699
"35355","NRI_P057",85,100,1074.69616460699
"35356","NRI_P057",86,25,890.96757150699
"35357","NRI_P057",86,50,3132.83868800699
"35358","NRI_P057",86,100,3124.31326970699
"35359","NRI_P057",87,25,1854.41488280699
"35360","NRI_P057",87,50,4564.34876990699
"35361","NRI_P057",87,100,7571.61988900699
"35362","NRI_P057",88,25,-651.088074093014
"35363","NRI_P057",88,50,270.38002330699
"35364","NRI_P057",88,100,2936.80479700699
"35365","NRI_P057",89,25,-1814.56098219301
"35366","NRI_P057",89,50,-4865.89113579301
"35367","NRI_P057",89,100,-8589.47976009301
"35368","NRI_P057",90,25,844.112439206989
"35369","NRI_P057",90,50,1323.54939990699
"35370","NRI_P057",90,100,-212.057362493006
"35371","NRI_P057",91,25,139.738485306989
"35372","NRI_P057",91,50,-1268.84443979301
"35373","NRI_P057",91,100,541.398231906995
"35374","NRI_P057",92,25,-1034.81326389301
"35375","NRI_P057",92,50,-4833.11312409301
"35376","NRI_P057",92,100,-8131.85057489301
"35377","NRI_P057",93,25,352.179461506989
"35378","NRI_P057",93,50,2953.17187550699
"35379","NRI_P057",93,100,3879.42400240699
"35380","NRI_P057",94,25,240.700343506988
"35381","NRI_P057",94,50,1153.80586580699
"35382","NRI_P057",94,100,2953.16370660699
"35383","NRI_P057",95,25,-1752.24396019301
"35384","NRI_P057",95,50,-2322.69233059301
"35385","NRI_P057",95,100,-4667.127312993
"35386","NRI_P057",96,25,1176.19897160699
"35387","NRI_P057",96,50,1738.72003020699
"35388","NRI_P057",96,100,5678.262161007
"35389","NRI_P057",97,25,1940.70746390699
"35390","NRI_P057",97,50,2171.09687370699
"35391","NRI_P057",97,100,6330.22865580699
"35392","NRI_P057",98,25,176.600497406989
"35393","NRI_P057",98,50,4151.86752550699
"35394","NRI_P057",98,100,2319.66065570699
"35395","NRI_P057",99,25,-179.217291693012
"35396","NRI_P057",99,50,2125.55347990699
"35397","NRI_P057",99,100,7069.10919590699
"35398","NRI_P057",100,25,-2491.55092149301
"35399","NRI_P057",100,50,-4607.69898579301
"35400","NRI_P057",100,100,-7935.22535179301
"35401","NRI_P058",1,25,-4822.67332503699
"35402","NRI_P058",1,50,-8373.05021753699
"35403","NRI_P058",1,100,-16150.507509837
"35404","NRI_P058",2,25,-5784.77072293699
"35405","NRI_P058",2,50,-10118.366879537
"35406","NRI_P058",2,100,-18968.171174437
"35407","NRI_P058",3,25,-4081.93436973699
"35408","NRI_P058",3,50,-10812.685582737
"35409","NRI_P058",3,100,-19183.339376737
"35410","NRI_P058",4,25,-5662.11510873699
"35411","NRI_P058",4,50,-12876.371344237
"35412","NRI_P058",4,100,-23023.123424037
"35413","NRI_P058",5,25,-2793.35177233699
"35414","NRI_P058",5,50,-3894.97040263699
"35415","NRI_P058",5,100,-11468.068159937
"35416","NRI_P058",6,25,-4936.22006803699
"35417","NRI_P058",6,50,-10970.873968237
"35418","NRI_P058",6,100,-21942.250323237
"35419","NRI_P058",7,25,-6229.17302163699
"35420","NRI_P058",7,50,-13973.450261637
"35421","NRI_P058",7,100,-28596.571339337
"35422","NRI_P058",8,25,-5990.63275253699
"35423","NRI_P058",8,50,-11053.480681737
"35424","NRI_P058",8,100,-24121.557209337
"35425","NRI_P058",9,25,-1901.76329203699
"35426","NRI_P058",9,50,-5037.02507953699
"35427","NRI_P058",9,100,-10732.581881437
"35428","NRI_P058",10,25,-4119.29158823699
"35429","NRI_P058",10,50,-8166.31435033699
"35430","NRI_P058",10,100,-16637.047330737
"35431","NRI_P058",11,25,-3320.53596943699
"35432","NRI_P058",11,50,-7081.15502003699
"35433","NRI_P058",11,100,-18001.107692137
"35434","NRI_P058",12,25,-2787.14664103699
"35435","NRI_P058",12,50,-5528.98420803699
"35436","NRI_P058",12,100,-10171.598047037
"35437","NRI_P058",13,25,-5355.88633083699
"35438","NRI_P058",13,50,-11873.503617237
"35439","NRI_P058",13,100,-21231.555109637
"35440","NRI_P058",14,25,-6822.78829923699
"35441","NRI_P058",14,50,-14088.500098837
"35442","NRI_P058",14,100,-24119.770189037
"35443","NRI_P058",15,25,-4692.70936963699
"35444","NRI_P058",15,50,-6670.64462893699
"35445","NRI_P058",15,100,-14636.641298037
"35446","NRI_P058",16,25,-7275.53776083699
"35447","NRI_P058",16,50,-14795.090567337
"35448","NRI_P058",16,100,-33547.589260337
"35449","NRI_P058",17,25,-6574.70254263699
"35450","NRI_P058",17,50,-12376.155442237
"35451","NRI_P058",17,100,-25334.335548137
"35452","NRI_P058",18,25,-1533.33344553699
"35453","NRI_P058",18,50,-5129.56235043699
"35454","NRI_P058",18,100,-9575.29258863699
"35455","NRI_P058",19,25,-5366.23263433699
"35456","NRI_P058",19,50,-11565.146047437
"35457","NRI_P058",19,100,-20981.004283137
"35458","NRI_P058",20,25,-4920.28756013699
"35459","NRI_P058",20,50,-13643.876012437
"35460","NRI_P058",20,100,-30036.558374137
"35461","NRI_P058",21,25,-5638.47495153699
"35462","NRI_P058",21,50,-7779.71786243699
"35463","NRI_P058",21,100,-20980.029615437
"35464","NRI_P058",22,25,-1773.66655963699
"35465","NRI_P058",22,50,-5700.89307823699
"35466","NRI_P058",22,100,-10206.970514337
"35467","NRI_P058",23,25,-6682.29630693699
"35468","NRI_P058",23,50,-11137.591908537
"35469","NRI_P058",23,100,-23762.931360037
"35470","NRI_P058",24,25,-4329.84300583699
"35471","NRI_P058",24,50,-5728.48772353699
"35472","NRI_P058",24,100,-12374.414695137
"35473","NRI_P058",25,25,-2754.16850023699
"35474","NRI_P058",25,50,-5494.41992083699
"35475","NRI_P058",25,100,-9659.59902363699
"35476","NRI_P058",26,25,-4976.79961053699
"35477","NRI_P058",26,50,-11440.887934337
"35478","NRI_P058",26,100,-20218.352264437
"35479","NRI_P058",27,25,-4611.15154913699
"35480","NRI_P058",27,50,-5256.42406623699
"35481","NRI_P058",27,100,-13195.117728637
"35482","NRI_P058",28,25,-6817.02515883699
"35483","NRI_P058",28,50,-12246.622008737
"35484","NRI_P058",28,100,-24593.055687937
"35485","NRI_P058",29,25,-4960.71684093699
"35486","NRI_P058",29,50,-9888.65931223699
"35487","NRI_P058",29,100,-20203.452909937
"35488","NRI_P058",30,25,-2195.47838403698
"35489","NRI_P058",30,50,-6049.72616773699
"35490","NRI_P058",30,100,-11960.893993237
"35491","NRI_P058",31,25,-2662.65612333699
"35492","NRI_P058",31,50,-7000.56533903699
"35493","NRI_P058",31,100,-12168.748254037
"35494","NRI_P058",32,25,-3125.84720253699
"35495","NRI_P058",32,50,-7059.57219713699
"35496","NRI_P058",32,100,-13360.024733137
"35497","NRI_P058",33,25,-3876.79963463699
"35498","NRI_P058",33,50,-10059.566077037
"35499","NRI_P058",33,100,-19296.348285637
"35500","NRI_P058",34,25,-3451.86116013699
"35501","NRI_P058",34,50,-5093.93350003699
"35502","NRI_P058",34,100,-15347.518760537
"35503","NRI_P058",35,25,-6601.34508283699
"35504","NRI_P058",35,50,-12670.229301837
"35505","NRI_P058",35,100,-23846.213640237
"35506","NRI_P058",36,25,-4793.39158623699
"35507","NRI_P058",36,50,-9214.76580443699
"35508","NRI_P058",36,100,-18818.471121137
"35509","NRI_P058",37,25,-2817.49240863699
"35510","NRI_P058",37,50,-8578.49239623699
"35511","NRI_P058",37,100,-17654.649351237
"35512","NRI_P058",38,25,-3473.81517763699
"35513","NRI_P058",38,50,-6527.69739413699
"35514","NRI_P058",38,100,-11741.603914437
"35515","NRI_P058",39,25,-6699.63437043699
"35516","NRI_P058",39,50,-13569.828572837
"35517","NRI_P058",39,100,-23865.703529137
"35518","NRI_P058",40,25,-2914.32707363699
"35519","NRI_P058",40,50,-7429.49344023699
"35520","NRI_P058",40,100,-8681.85759433699
"35521","NRI_P058",41,25,-2967.82314183699
"35522","NRI_P058",41,50,-4245.22103013699
"35523","NRI_P058",41,100,-12758.870460537
"35524","NRI_P058",42,25,-8843.65811073699
"35525","NRI_P058",42,50,-13041.644020337
"35526","NRI_P058",42,100,-28729.432085637
"35527","NRI_P058",43,25,-7055.12670433699
"35528","NRI_P058",43,50,-10186.741045637
"35529","NRI_P058",43,100,-24026.545950237
"35530","NRI_P058",44,25,-3678.84650673698
"35531","NRI_P058",44,50,-7699.24804653699
"35532","NRI_P058",44,100,-14357.002618837
"35533","NRI_P058",45,25,-5906.81052933699
"35534","NRI_P058",45,50,-8598.04249373699
"35535","NRI_P058",45,100,-18338.004394137
"35536","NRI_P058",46,25,-2005.45502833699
"35537","NRI_P058",46,50,-4209.47644513699
"35538","NRI_P058",46,100,-10068.725436137
"35539","NRI_P058",47,25,-4557.73117103699
"35540","NRI_P058",47,50,-9039.10518123699
"35541","NRI_P058",47,100,-14877.102314637
"35542","NRI_P058",48,25,-2094.35587143699
"35543","NRI_P058",48,50,-4099.15595533699
"35544","NRI_P058",48,100,-11435.889470337
"35545","NRI_P058",49,25,-4516.12872623699
"35546","NRI_P058",49,50,-6297.38031723699
"35547","NRI_P058",49,100,-16603.736309837
"35548","NRI_P058",50,25,-1469.81102983699
"35549","NRI_P058",50,50,-6034.74933093699
"35550","NRI_P058",50,100,-10063.929592437
"35551","NRI_P058",51,25,-8757.65138783699
"35552","NRI_P058",51,50,-17728.761341937
"35553","NRI_P058",51,100,-39061.421747037
"35554","NRI_P058",52,25,-3962.80345703699
"35555","NRI_P058",52,50,-7939.44783423699
"35556","NRI_P058",52,100,-13906.602471737
"35557","NRI_P058",53,25,-2137.23803803699
"35558","NRI_P058",53,50,-2249.52026333699
"35559","NRI_P058",53,100,-10341.705519437
"35560","NRI_P058",54,25,-2838.29813293699
"35561","NRI_P058",54,50,-6178.25657913699
"35562","NRI_P058",54,100,-10291.479013437
"35563","NRI_P058",55,25,-3562.30082293699
"35564","NRI_P058",55,50,-6113.72972613699
"35565","NRI_P058",55,100,-15868.352151137
"35566","NRI_P058",56,25,-4118.61910863699
"35567","NRI_P058",56,50,-10328.670460737
"35568","NRI_P058",56,100,-20356.942034037
"35569","NRI_P058",57,25,-3255.86152733699
"35570","NRI_P058",57,50,-5182.68202913699
"35571","NRI_P058",57,100,-9137.26314683699
"35572","NRI_P058",58,25,-2258.29372693698
"35573","NRI_P058",58,50,-7138.82867053699
"35574","NRI_P058",58,100,-11086.658216937
"35575","NRI_P058",59,25,-3481.05030863699
"35576","NRI_P058",59,50,-6370.29266843699
"35577","NRI_P058",59,100,-10694.495257337
"35578","NRI_P058",60,25,-2530.57435613699
"35579","NRI_P058",60,50,-4469.25412713699
"35580","NRI_P058",60,100,-11469.726691437
"35581","NRI_P058",61,25,-6029.02852313699
"35582","NRI_P058",61,50,-13396.646761137
"35583","NRI_P058",61,100,-27600.744894337
"35584","NRI_P058",62,25,-2965.22514873699
"35585","NRI_P058",62,50,-6963.90081803699
"35586","NRI_P058",62,100,-16822.101671837
"35587","NRI_P058",63,25,-1767.99865643699
"35588","NRI_P058",63,50,-7392.05882853699
"35589","NRI_P058",63,100,-7820.76384833699
"35590","NRI_P058",64,25,-3827.68900863699
"35591","NRI_P058",64,50,-7083.20348053699
"35592","NRI_P058",64,100,-17448.683230137
"35593","NRI_P058",65,25,-4324.82077883699
"35594","NRI_P058",65,50,-3715.02393173699
"35595","NRI_P058",65,100,-10178.391668737
"35596","NRI_P058",66,25,-6394.54226763699
"35597","NRI_P058",66,50,-8403.62808063699
"35598","NRI_P058",66,100,-22432.111298237
"35599","NRI_P058",67,25,-2181.73957543699
"35600","NRI_P058",67,50,-5611.55302933699
"35601","NRI_P058",67,100,-8713.21056183699
"35602","NRI_P058",68,25,-8006.37264463699
"35603","NRI_P058",68,50,-15220.751107137
"35604","NRI_P058",68,100,-33060.941901137
"35605","NRI_P058",69,25,-7641.37448533699
"35606","NRI_P058",69,50,-12338.939014237
"35607","NRI_P058",69,100,-27739.489418637
"35608","NRI_P058",70,25,-3599.13090023698
"35609","NRI_P058",70,50,-7332.03310963699
"35610","NRI_P058",70,100,-14737.171695337
"35611","NRI_P058",71,25,-3837.27353023699
"35612","NRI_P058",71,50,-7143.68294353699
"35613","NRI_P058",71,100,-9446.14405913699
"35614","NRI_P058",72,25,-1623.81774433698
"35615","NRI_P058",72,50,-2994.26576953699
"35616","NRI_P058",72,100,-11071.423130637
"35617","NRI_P058",73,25,-6826.12616643699
"35618","NRI_P058",73,50,-11440.848579637
"35619","NRI_P058",73,100,-22524.914250137
"35620","NRI_P058",74,25,-6996.01508853699
"35621","NRI_P058",74,50,-15377.577082537
"35622","NRI_P058",74,100,-25351.794531037
"35623","NRI_P058",75,25,-4955.04678353699
"35624","NRI_P058",75,50,-9178.40842663699
"35625","NRI_P058",75,100,-16151.425661337
"35626","NRI_P058",76,25,-3892.65075433699
"35627","NRI_P058",76,50,-7337.98808913699
"35628","NRI_P058",76,100,-12769.194298337
"35629","NRI_P058",77,25,-2511.53041063699
"35630","NRI_P058",77,50,-5706.10397513699
"35631","NRI_P058",77,100,-10347.081388137
"35632","NRI_P058",78,25,-6145.52034403699
"35633","NRI_P058",78,50,-9839.07508723699
"35634","NRI_P058",78,100,-20935.891292037
"35635","NRI_P058",79,25,-2796.81758253699
"35636","NRI_P058",79,50,-5456.27231453699
"35637","NRI_P058",79,100,-11447.203108537
"35638","NRI_P058",80,25,-5625.24502053699
"35639","NRI_P058",80,50,-9991.76494203699
"35640","NRI_P058",80,100,-17982.120273937
"35641","NRI_P058",81,25,-2047.48705313699
"35642","NRI_P058",81,50,-5579.07775043699
"35643","NRI_P058",81,100,-10142.809676937
"35644","NRI_P058",82,25,-2480.24729703698
"35645","NRI_P058",82,50,-4807.33015593699
"35646","NRI_P058",82,100,-9541.42520053699
"35647","NRI_P058",83,25,-3245.81094073699
"35648","NRI_P058",83,50,-7211.97038513699
"35649","NRI_P058",83,100,-10527.814172137
"35650","NRI_P058",84,25,-3868.64034143699
"35651","NRI_P058",84,50,-7379.80004773699
"35652","NRI_P058",84,100,-16224.514496937
"35653","NRI_P058",85,25,-4297.97621873699
"35654","NRI_P058",85,50,-11303.628669837
"35655","NRI_P058",85,100,-18652.297688937
"35656","NRI_P058",86,25,-6503.91999353699
"35657","NRI_P058",86,50,-7758.93899203699
"35658","NRI_P058",86,100,-19521.667688837
"35659","NRI_P058",87,25,-3293.71831183699
"35660","NRI_P058",87,50,-9254.49711383699
"35661","NRI_P058",87,100,-18945.345966437
"35662","NRI_P058",88,25,-2093.88783063699
"35663","NRI_P058",88,50,-6562.55475723699
"35664","NRI_P058",88,100,-13193.332353837
"35665","NRI_P058",89,25,-1765.62842093698
"35666","NRI_P058",89,50,-7134.34613633699
"35667","NRI_P058",89,100,-14825.374603737
"35668","NRI_P058",90,25,-3240.46502133699
"35669","NRI_P058",90,50,-9130.85300713699
"35670","NRI_P058",90,100,-15318.868062637
"35671","NRI_P058",91,25,-4744.68882373699
"35672","NRI_P058",91,50,-7958.35574663699
"35673","NRI_P058",91,100,-16169.328618437
"35674","NRI_P058",92,25,-2214.15905093698
"35675","NRI_P058",92,50,-7033.22235693699
"35676","NRI_P058",92,100,-15346.967022037
"35677","NRI_P058",93,25,-2688.67776233699
"35678","NRI_P058",93,50,-9347.18799433699
"35679","NRI_P058",93,100,-13951.770282137
"35680","NRI_P058",94,25,-1413.35564393699
"35681","NRI_P058",94,50,-3335.54139103699
"35682","NRI_P058",94,100,-11546.806463337
"35683","NRI_P058",95,25,-6774.67025643699
"35684","NRI_P058",95,50,-9293.03178673699
"35685","NRI_P058",95,100,-21716.748103537
"35686","NRI_P058",96,25,-5284.88674293699
"35687","NRI_P058",96,50,-9144.04956473699
"35688","NRI_P058",96,100,-16678.515559937
"35689","NRI_P058",97,25,-3488.66239713699
"35690","NRI_P058",97,50,-5028.94630793699
"35691","NRI_P058",97,100,-12883.886990737
"35692","NRI_P058",98,25,-5685.79093743699
"35693","NRI_P058",98,50,-10469.669599637
"35694","NRI_P058",98,100,-18042.444518437
"35695","NRI_P058",99,25,-6312.03453613699
"35696","NRI_P058",99,50,-14410.670021237
"35697","NRI_P058",99,100,-26967.531555037
"35698","NRI_P058",100,25,-4336.28257783699
"35699","NRI_P058",100,50,-6169.32833053699
"35700","NRI_P058",100,100,-16379.479941737
"35701","NRI_P059",1,25,-8558.75614120101
"35702","NRI_P059",1,50,-19802.817152201
"35703","NRI_P059",1,100,-41832.700523001
"35704","NRI_P059",2,25,-9216.43707210101
"35705","NRI_P059",2,50,-16416.573665401
"35706","NRI_P059",2,100,-28137.262164701
"35707","NRI_P059",3,25,-7091.96872750101
"35708","NRI_P059",3,50,-13993.082718101
"35709","NRI_P059",3,100,-27487.603705201
"35710","NRI_P059",4,25,-9475.84421390101
"35711","NRI_P059",4,50,-20060.022225201
"35712","NRI_P059",4,100,-43472.051040901
"35713","NRI_P059",5,25,-5892.93713640101
"35714","NRI_P059",5,50,-13286.715937701
"35715","NRI_P059",5,100,-23182.327949501
"35716","NRI_P059",6,25,-8355.443941601
"35717","NRI_P059",6,50,-22858.371616301
"35718","NRI_P059",6,100,-43296.826265401
"35719","NRI_P059",7,25,-5108.13198600101
"35720","NRI_P059",7,50,-17010.020943901
"35721","NRI_P059",7,100,-30052.629815601
"35722","NRI_P059",8,25,-7092.87681720101
"35723","NRI_P059",8,50,-15126.028732601
"35724","NRI_P059",8,100,-33088.023757001
"35725","NRI_P059",9,25,-12820.357696301
"35726","NRI_P059",9,50,-20650.381567001
"35727","NRI_P059",9,100,-44500.220398001
"35728","NRI_P059",10,25,-8522.48660990101
"35729","NRI_P059",10,50,-22694.765580401
"35730","NRI_P059",10,100,-42725.369488601
"35731","NRI_P059",11,25,-11871.794684301
"35732","NRI_P059",11,50,-20141.352276101
"35733","NRI_P059",11,100,-43988.454945901
"35734","NRI_P059",12,25,-7377.60690670101
"35735","NRI_P059",12,50,-11801.103269001
"35736","NRI_P059",12,100,-32812.073914501
"35737","NRI_P059",13,25,-11990.469951901
"35738","NRI_P059",13,50,-25893.663307701
"35739","NRI_P059",13,100,-45656.478836401
"35740","NRI_P059",14,25,-9322.46986300101
"35741","NRI_P059",14,50,-16358.346001401
"35742","NRI_P059",14,100,-34451.915425501
